PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,CR,PPHROR002,,,,2047,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2048,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2049,,,,,,4385.15
CapitalCost,BAU,CR,PPHROR002,,,,2050,,,,,,4385.15
CapitalCost,BAU,CR,PPPVD002,,,,2015,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2016,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2017,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2018,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2019,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2020,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2021,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2022,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2023,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2024,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2025,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2026,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2027,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2028,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2029,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2030,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2031,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2032,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2033,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2034,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2035,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2036,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2037,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2038,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2039,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2040,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2041,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2042,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2043,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2044,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2045,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2046,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2047,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2048,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2049,,,,,,1300
CapitalCost,BAU,CR,PPPVD002,,,,2050,,,,,,1300
CapitalCost,BAU,CR,PPPVT002,,,,2015,,,,,,2000
