PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2030,,,,,,13.9062
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2031,,,,,,14.1844
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2032,,,,,,14.4271
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2033,,,,,,14.6683
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2034,,,,,,14.9078
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2035,,,,,,15.1507
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2036,,,,,,15.4395
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2037,,,,,,15.7322
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2038,,,,,,16.0172
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2039,,,,,,16.3109
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2040,,,,,,16.6076
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2041,,,,,,16.9168
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2042,,,,,,17.1955
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2043,,,,,,17.484
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2044,,,,,,17.7928
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2045,,,,,,18.0868
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2046,,,,,,18.3606
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2047,,,,,,18.6489
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2048,,,,,,18.9304
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2049,,,,,,19.2317
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_LD,,,,2050,,,,,,19.53
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2015,,,,,,0.3694
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2016,,,,,,0.3809
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2017,,,,,,0.3868
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2018,,,,,,0.3984
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2019,,,,,,0.4102
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2020,,,,,,0.4165
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2021,,,,,,0.4319
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2022,,,,,,0.44
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2023,,,,,,0.4482
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2024,,,,,,0.4627
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2025,,,,,,0.4698
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2026,,,,,,0.4781
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2027,,,,,,0.4908
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2028,,,,,,0.5049
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2029,,,,,,0.5125
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2030,,,,,,0.5202
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2031,,,,,,0.5298
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2032,,,,,,0.5434
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2033,,,,,,0.5511
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2034,,,,,,0.5599
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2035,,,,,,0.5713
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2036,,,,,,0.5846
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2037,,,,,,0.5928
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2038,,,,,,0.6015
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2039,,,,,,0.6095
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2040,,,,,,0.6231
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2041,,,,,,0.6323
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2042,,,,,,0.6406
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2043,,,,,,0.6491
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2044,,,,,,0.6655
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2045,,,,,,0.6742
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2046,,,,,,0.682
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2047,,,,,,0.6909
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2048,,,,,,0.7049
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2049,,,,,,0.7133
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2050,,,,,,0.7216
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2015,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2016,,,,,,0.0173
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2017,,,,,,0.052
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2018,,,,,,0.0824
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2019,,,,,,0.1215
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2020,,,,,,0.1604
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2021,,,,,,0.2036
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2022,,,,,,0.2488
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2023,,,,,,0.3083
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2024,,,,,,0.3474
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2025,,,,,,0.3971
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2026,,,,,,0.453
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2027,,,,,,0.5051
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2028,,,,,,0.5348
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2029,,,,,,0.5944
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2030,,,,,,0.6559
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2031,,,,,,0.6985
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2032,,,,,,0.7307
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2033,,,,,,0.7799
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2034,,,,,,0.8295
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2035,,,,,,0.8809
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2036,,,,,,0.8988
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2037,,,,,,0.9164
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2038,,,,,,0.9342
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2039,,,,,,0.9525
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2040,,,,,,0.9699
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2041,,,,,,0.9891
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2042,,,,,,0.9999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2043,,,,,,1.0179
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2044,,,,,,1.0366
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2045,,,,,,1.055
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2046,,,,,,1.0722
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2047,,,,,,1.0903
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2048,,,,,,1.1009
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2049,,,,,,1.1197
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2050,,,,,,1.1378
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2015,,,,,,2.4541
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2016,,,,,,2.5833
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2017,,,,,,2.667
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2018,,,,,,2.7497
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2019,,,,,,2.8042
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2020,,,,,,2.9011
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2021,,,,,,2.9812
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2022,,,,,,3.0361
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2023,,,,,,3.1374
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2024,,,,,,3.2198
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2025,,,,,,3.2611
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2026,,,,,,3.3713
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2027,,,,,,3.4482
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2028,,,,,,3.5026
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2029,,,,,,3.6111
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2030,,,,,,3.6902
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2031,,,,,,3.729
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2032,,,,,,3.8425
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2033,,,,,,3.9229
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2034,,,,,,4.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2035,,,,,,4.0827
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2036,,,,,,4.1632
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2037,,,,,,4.2424
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2038,,,,,,4.3219
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2039,,,,,,4.3915
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2040,,,,,,4.4692
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2041,,,,,,4.5172
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2042,,,,,,4.6306
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2043,,,,,,4.7112
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2044,,,,,,4.7553
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2045,,,,,,4.8238
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2046,,,,,,4.9403
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2047,,,,,,5.0209
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2048,,,,,,5.097
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2049,,,,,,5.1812
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2050,,,,,,5.262
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2015,,,,,,0.5489
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2016,,,,,,0.5734
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2017,,,,,,0.5818
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2018,,,,,,0.6063
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2019,,,,,,0.6229
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2020,,,,,,0.6317
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2021,,,,,,0.6472
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2022,,,,,,0.6641
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2023,,,,,,0.6714
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2024,,,,,,0.6879
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2025,,,,,,0.7121
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2026,,,,,,0.7198
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2027,,,,,,0.7424
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2028,,,,,,0.7515
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2029,,,,,,0.7686
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2030,,,,,,0.7908
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2031,,,,,,0.7994
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2032,,,,,,0.8086
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2033,,,,,,0.824
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2034,,,,,,0.841
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2035,,,,,,0.8692
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2036,,,,,,0.8782
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2037,,,,,,0.888
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2038,,,,,,0.9034
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2039,,,,,,0.9202
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2040,,,,,,0.9363
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2041,,,,,,0.9509
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2042,,,,,,0.961
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2043,,,,,,0.9772
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2044,,,,,,0.9984
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2045,,,,,,1.0079
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2046,,,,,,1.03
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2047,,,,,,1.0339
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2048,,,,,,1.0497
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2049,,,,,,1.0714
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2050,,,,,,1.0814
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2015,,,,,,0.4679
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2016,,,,,,0.4647
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2017,,,,,,0.454
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2018,,,,,,0.4385
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2019,,,,,,0.4225
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2020,,,,,,0.4074
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2021,,,,,,0.3873
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2022,,,,,,0.3685
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2023,,,,,,0.3487
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2024,,,,,,0.3257
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2025,,,,,,0.3029
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2026,,,,,,0.2789
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2027,,,,,,0.2523
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2028,,,,,,0.2247
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2029,,,,,,0.1969
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2030,,,,,,0.1674
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2031,,,,,,0.1366
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2032,,,,,,0.1042
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2033,,,,,,0.0708
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2034,,,,,,0.0361
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2035,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2036,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2037,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2038,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2039,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2040,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2041,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2042,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2043,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2044,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2045,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2046,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2047,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2048,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2049,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2050,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2015,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2016,,,,,,0.0244
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2017,,,,,,0.0504
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2018,,,,,,0.0773
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2019,,,,,,0.1056
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2020,,,,,,0.1358
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2021,,,,,,0.166
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2022,,,,,,0.1984
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2023,,,,,,0.2324
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2024,,,,,,0.2664
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2025,,,,,,0.3029
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2026,,,,,,0.3409
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2027,,,,,,0.3785
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2028,,,,,,0.4173
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2029,,,,,,0.4594
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2030,,,,,,0.5024
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2031,,,,,,0.5466
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2032,,,,,,0.5904
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2033,,,,,,0.6377
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2034,,,,,,0.6862
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2035,,,,,,0.7336
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2036,,,,,,0.7452
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2037,,,,,,0.7592
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2038,,,,,,0.7726
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2039,,,,,,0.7868
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2040,,,,,,0.7978
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2041,,,,,,0.811
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2042,,,,,,0.825
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2043,,,,,,0.839
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2044,,,,,,0.8482
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2045,,,,,,0.862
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2046,,,,,,0.8754
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2047,,,,,,0.8895
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2048,,,,,,0.9008
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2049,,,,,,0.9139
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2050,,,,,,0.9279
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2015,,,,,,1.4231
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2016,,,,,,1.4307
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2017,,,,,,1.3933
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2018,,,,,,1.3546
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2019,,,,,,1.3109
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2020,,,,,,1.2645
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2021,,,,,,1.2154
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2022,,,,,,1.1558
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2023,,,,,,1.092
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2024,,,,,,1.0271
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2025,,,,,,0.9605
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2026,,,,,,0.8812
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2027,,,,,,0.8038
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2028,,,,,,0.7207
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2029,,,,,,0.6289
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2030,,,,,,0.5355
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2031,,,,,,0.4374
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2032,,,,,,0.335
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2033,,,,,,0.2279
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2034,,,,,,0.1162
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2035,,,,,,0
